31.718872, 28.226318, 33.009308, 25.775665, 29.218048, 29.133209, 34.847076, 31.235138, 33.446625, 33.140594, 32.849609, 35.236649, 38.22641, 35.677887, 35.704758, 34.022781, 38.831894, 37.32164, 41.456177, 37.335663, 39.678055, 30.055298, 27.077271, 24.798737, 34.141479, 34.912216, 30.507202, 32.928314, 30.189041, 37.136261, 36.438843, 39.897186, 31.83287, 23.657486, 32.466675, 33.683197, 33.172089, 34.965988, 33.699341, 36.164856, 28.34967, 31.935684, 30.071625, 28.124008, 28.49469, 30.741669, 25.47287, 32.678925, 27.834229, 26.869934, 26.543732, 28.69339, 26.513855, 32.425537
  32.985016, 29.405731, 32.540634, 27.216644, 31.718872, 29.926346, 39.783844, 31.104919, 35.624054, 27.143295, 28.017029, 31.101898, 38.945618, 35.04747, 36.046661, 33.17569, 38.135406, 37.993805, 43.091629, 46.308563, 39.94162, 33.969482, 31.40271, 29.979355, 36.461639, 30.508057, 38.664734, 40.905197, 30.64743, 38.657486, 37.674652, 51.234146, 40.841156, 31.593597, 33.610596, 35.665161, 32.850922, 41.613373, 36.504639, 42.366364, 33.410217, 31.512421, 29.658478, 28.178802, 29.89389, 35.211868, 26.568634, 21.260971, 25.865677, 32.92897, 27.724289, 37.642776, 26.979431, 38.759567
  30.747528, 42.810791, 23.364594, 31.758575, 26.26123, 43.955261, 42.951233, 34.073639, 34.425797, 25.549591, 30.498184, 43.134338, 28.746643, 43.716965, 37.434784, 39.770416, 59.746246, 33.932281, 31.864456, 40.389679, 65.850601, 59.657501, 49.179901, 33.778412, 42.282501, 60.94165, 62.648911, 35.429077, 29.483124, 53.552856, 38.415054, 66.79718, 65.019714, -4.3160208e+008, 69.6203, 26.866425, 66.366547, 61.711731, 49.760223, 42.601074, -4.3160208e+008, 28.666809, 42.618515, 31.659882, 43.825867, 54.684601, 60.080109, 39.614624, 35.882782, 39.593475, 33.208115, -4.3160208e+008, 46.000916, 48.258469
  -4.3160208e+008, -4.3160208e+008, 92.016449, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, 92.591522, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008, -4.3160208e+008
