-0.74792844, -1.5096282, -1.1378801, 0.24515831, -0.83252108, -0.53215927, -0.39204803, 0.33995599, -0.95587581, -0.071343184, -0.63010728, 0.75509816, 0.051517297, 0.69161683, 0.89616442, 0.58444923, -0.26314315, 0.27993312, 0.047943868, 0.95491385, 0.31065819, 0.33440691, 0.34512374, 0.70651037, -0.087048255, 0.23866095, 0.44722185, 0.34293792, -0.085433863, 0.38501295, 0.72949183, 0.11139826, 1.2085496, 1.1331605, 1.2648036, 0.21464381, 0.77543402, 1.8670737, 0.34213111, -0.02617923, -0.65461612, 0.12869391, 0.043406919, -0.70626211, 0.1151523, -0.79516697, -1.2444851, -0.78587979, -1.2422725, 1.6376306, -0.97921479, -0.76792908, 1.1313723, 1.0660943
  -0.37154999, 0.10089614, -1.2409425, -0.21729885, -0.68669951, 0.30353674, -0.12583534, 0.8148098, 0.021212347, 0.12173177, -0.050707247, -0.41445619, -0.38349184, 0.041426051, 0.8869409, -0.96056831, 0.4235374, -0.28570613, 0.52087146, 0.85645914, 0.36521628, 0.18523903, -0.31090677, 0.62957036, -1.1966712, 0.60401458, 0.20874028, 0.091569327, 0.19139853, -0.011461751, 0.88352233, -0.35770264, 0.40470275, -0.11594724, 0.74565023, 0.10656093, 0.63031131, 0.71985704, -0.70210934, 0.25440094, 0.29108569, -0.63634312, -0.30593219, -0.40784925, -0.87459826, -1.0656027, -1.431834, 0.24585912, -0.86056834, -1.3798097, -1.3981315, -0.094215147, -0.26909629, 0.43037918
  0.17253177, 0.57213038, -0.7056067, 0.73133075, -0.0031936015, -0.24998794, 0.55344999, 0.095388927, -0.11101572, 0.32225838, 0.19622704, 0.30584246, -0.34591338, -0.52125567, -0.30322751, 0.19160621, 0.24830937, 0.81555235, 0.10548451, -0.32305607, 0.2282327, -0.12769997, 0.11536806, 0.10330887, -0.66194516, 0.17088197, 0.23187563, -0.47976634, -0.38887972, -0.32032868, 0.019934803, -0.46653587, -0.13968548, 0.093063787, 0.25204927, -0.58454204, 0.085299984, 0.64125073, -0.62212223, 0.095329821, 0.18246369, 0.79595727, 0.78322726, -0.28119823, -0.48470715, -1.0172648, -0.40323454, 0.10390299, -0.50740665, -0.63643587, 0.050663281, -0.19465484, -0.14557789, -0.25591242
  -0.0022345295, 0.14182797, 0.016025864, 0.13829759, 0.11546095, -0.55999422, -0.32064283, -0.47710803, 0.078130327, -0.055275001, 0.27816686, 0.47373995, 0.46743447, -0.19107065, 0.51632708, 0.12704469, 0.152437, 0.4304741, -0.39510331, -0.33553123, -0.53555501, 0.50615722, 0.51013422, 0.48220295, 0.029337579, -0.13119963, -0.45588985, 0.13499409, -0.72608268, 0.2081531, -0.39680868, -0.21166565, -0.24132431, -0.31666923, -0.14606261, 0.2261465, -0.49268115, 0.10323483, -0.76792198, 0.11199166, 0.0099690212, 1.0046706, 0.70634377, 0.16341972, -0.094457597, 0.25357994, 0.58564109, 0.10708585, 0.30533087, 0.1292256, 0.29602993, 0.21727219, -0.05189405, -0.30554077
