0.046895195, -0.048505925, -0.61668009, -0.077610388, -0.16642746, -0.15787333, 0.60466033, 0.47790393, 0.1799279, -0.40483633, 0.19103599, -0.26377851, 0.0026297641, -0.31526339, 0.070135489, -0.19705929, -0.18459013, 0.28181204, -0.18140106, 0.068621904, -0.60394681, 0.27480319, -0.54114413, -0.42040205, -0.26955187, -0.039383121, 0.28328761, 0.48781648, -0.61972535, 0.072254188, 0.11862372, 0.62455344, 0.25540641, 0.7544139, -0.085329376, -0.52126491, 0.36314175, 0.53848177, 0.77434105, -0.49332282, 0.23422809, 0.59342551, -0.11683024, 0.10749736, -0.62296498, 0.34548968, 0.12479962, -0.63184953, 0.33487645, -0.52374345, -0.18885726, -0.12090391, -0.98460346, -1.9675533
  0.28929853, 0.581366, -0.24450858, -0.015194423, -0.33019626, -0.097026147, 0.48630494, 0.57378614, -0.37658253, 0.12256542, 0.39447433, -0.10606276, 0.18046889, -0.10738666, 0.0563819, -0.61146897, 0.29047713, 0.056919187, 0.20695645, 0.27643451, -0.36826196, 0.33664626, 0.007920959, 0.44444019, -0.60316855, -0.10776284, 0.28605723, -0.23970453, -0.35904512, 0.10896379, -0.053951841, -0.72750407, 0.83450305, -0.34847492, -0.23316889, -0.43716371, -0.32734552, 0.76835364, -0.50057876, -0.16192254, 0.91771203, 0.44098547, -0.2020082, -0.61027014, 0.38925761, 0.18612154, 0.1347549, 0.31936434, -0.36944857, 0.19882953, 0.08997681, -0.31099862, -0.1152935, -0.31951979
  -0.0064227437, 0.42237672, 0.30203319, 0.52642369, -0.62257969, 0.45933691, -0.23312175, -0.12044644, -0.013801729, -0.25217402, 0.31667012, -0.38459522, -0.46071845, 0.3822816, 0.60481858, 0.35757416, 0.063867398, 0.32373783, 0.38044965, -0.21953443, 0.10033245, 0.035979472, 0.33522856, 0.7810865, 0.39764032, -0.12620857, -0.23180982, 0.11138903, -0.02055818, 0.039653599, 0.33994365, 0.095237695, -0.078782864, 0.22107543, -0.84861416, -0.31205091, -0.21501948, -0.22611094, 0.53435928, -0.07034754, -0.27664346, -0.18186119, -0.76457578, -0.25334558, 0.52500296, 0.33186993, -0.0037690862, 0.62000358, 0.41804591, -0.38195738, -0.014597295, 0.12607332, -0.3928887, 0.37873906
  -0.068238653, -0.58505625, 0.35774535, 0.47822177, 0.42351887, -0.92135996, -0.82979351, -0.67701393, 0.12080966, 0.26120496, -0.3771739, -0.039921414, -0.37230429, 0.18342312, 0.60292745, 0.26471138, 0.26907733, 0.032813638, -0.5717212, -0.30870423, -0.22510447, -0.27385691, -0.2667858, -0.21188997, -0.061253872, -0.15094584, 0.11779591, -0.011657872, -0.085987836, -0.27486888, -0.1948273, 0.99651092, 0.39460927, 0.2920979, -0.037935004, 0.027037719, 0.51712352, -0.24534047, -0.096417278, 0.30513316, -0.040071018, -0.31479192, -0.23618585, 0.038203869, 0.67574453, 0.33837479, 0.27451381, -0.20600744, 0.10279955, 0.60852695, -0.58691704, -0.51342732, 0.40862125, 0.33435589
