0.26483014, -0.97692364, -1.056002, -1.0956763, -0.46078411, 0.40336767, -0.16382949, -0.63582098, -0.42517242, -0.11213455, -0.57126904, -0.4531585, -0.85462701, -0.57537663, -0.82797396, -0.91992301, 0.96953845, 0.11841436, 1.1708665, -0.25131682, -0.45307359, -0.20811383, -0.6393503, 0.64966381, 0.017543424, 0.26532856, 1.109682, 0.84479386, 0.18400015, 0.99300665, 1.211157, 0.18666038, 0.22906987, -0.40635267, 0.12216493, 0.011206985, 1.0156631, 0.1635039, -0.055556651, 0.56740624, -0.032793723, -0.78049058, -0.56239206, 0.72864848, -0.67857164, -0.21715522, -0.41846219, -0.48493472, 0.35237199, -0.10083947, 0.42369631, -0.56332052, 0.42217314, 1.0790111
  0.21590823, 0.48900962, -0.56407124, -0.6419692, -0.20797625, -0.31525138, 0.39990875, 0.24468137, -0.52121645, -0.28240815, -0.46044734, 0.71030837, -0.50591189, -0.71716523, -0.32632729, 0.28187886, 1.2665683, 0.26505119, 0.94315594, -0.15117456, 0.16453704, 0.28761196, 0.10491426, 0.95711285, 0.3726925, -0.028694462, -0.8322252, -0.16451018, 0.32773143, -0.25202379, 1.352453, -1.5284344, 0.26154968, 0.99556082, -0.0015908948, -0.26224944, 0.1954339, -0.11966585, 0.69430006, 0.45902261, 0.14188489, -0.72843254, -0.14176102, 0.55456764, 0.40422034, 1.0643114, 0.27442965, -0.65144551, 0.67876291, 0.39182913, -0.46788499, -1.0738643, 0.17902176, -0.98506773
  -0.20940197, -0.98198259, 0.82167149, -0.63510722, 0.040767267, 1.1649477, -0.26607931, -0.33816576, 1.6248131, 0.67431909, 0.68739933, -0.081232883, 0.53054863, 0.43227634, -1.0122288, -0.44465625, 0.0028081012, -0.011527956, -0.50434512, -0.16372328, -1.0856301, 0.63000649, -0.74998593, -1.0460321, 0.17689164, 0.068373993, -1.3351063, 0.27309904, 0.4534989, 0.42819971, -1.3761328, 0.30777538, 0.14620036, 0.25741255, -0.38134333, 1.3374999, -0.29360718, 0.74493235, -0.76485831, 0.34677789, 0.011109124, -1.249732, 0.39641684, 0.58686787, -0.27722332, 0.15420996, -0.54984725, 1.402573, 0.25146216, -1.2257286, -1.9847286, 0.10022406, -1.185486, -0.40240872
  -0.22590862, 0.88542366, 1.2118055, 0.53312576, 0.81217903, 0.30411646, 0.40792808, -0.72425449, -0.019904992, 0.74169964, -1.3464396, -0.98640418, -0.33646214, -0.76539552, -0.57116085, -0.20179547, -0.56159264, -0.15811989, 0.22365898, 1.0028446, 0.91642892, -1.0540739, -0.62413836, -0.99801791, 0.5387696, 0.59656543, 0.00080834207, 0.60590482, -0.13254119, -0.96347886, 0.007369434, 0.28513426, 0.38736227, 0.54406279, 0.46056631, 0.34139588, 0.76781088, 0.84031624, 0.098502174, 0.48342136, -0.76837343, 1.1041294, 0.96904987, -0.79134297, -0.39679569, 0.2317311, 0.078444332, -1.2323803, 0.13138714, -0.28450653, 0.78710097, 0.41660061, 0.20358185, -0.54193705
